0.1139	15.787	138.60403863037752
0.115	16.041	139.48695652173913
0.1159	16.187	139.6635030198447
0.1169	16.405	140.33361847733104
0.118	16.585	140.55084745762713
0.119	16.765	140.8823529411765
0.1198	16.813	140.3422370617696
0.1209	17.028	140.8436724565757
0.1219	17.22	141.26333059885152
0.1227	17.353	141.42624286878566
0.1239	17.504	141.27522195318807
0.1248	17.614	141.13782051282053
0.1259	17.782	141.23907863383636
0.127	17.939	141.251968503937
0.1277	18.033	141.21378230227094
0.1288	18.218	141.444099378882
0.13	18.321	140.93076923076924
0.1299	18.283	140.74672825250195
0.13	18.383	141.4076923076923
0.1286	18.116	140.87091757387248
0.1278	17.928	140.2816901408451
0.1266	17.831	140.84518167456557
0.1257	17.65	140.41368337311056
0.1248	17.494	140.17628205128204
0.1238	17.331	139.9919224555735
0.1227	17.188	140.081499592502
0.1216	16.954	139.42434210526315
0.1209	16.881	139.62779156327545
0.1198	16.641	138.906510851419
0.119	16.522	138.84033613445376
0.1179	16.42	139.27056827820186
0.1167	16.133	138.2433590402742
0.1158	16.079	138.85146804835924
0.1148	15.853	138.09233449477352
0.1138	15.72	138.1370826010545
0.1127	15.585	138.28748890860695
0.1116	15.357	137.60752688172042
0.1107	15.247	137.73261065943993
0.1097	15.058	137.26526891522332
0.1088	14.96	137.50000000000003
0.1078	14.755	136.87384044526902
0.1069	14.661	137.14686623012162
0.1057	14.419	136.41438032166508
0.1047	14.274	136.33237822349568
0.1038	14.172	136.53179190751445
0.1027	14.014	136.45569620253164
0.1018	13.947	137.00392927308448
0.1008	13.772	136.62698412698413
0.1	13.638	136.38
0.0988	13.364	135.26315789473685
0.0978	13.29	135.88957055214723
0.0969	13.136	135.562435500516
0.0958	13.038	136.09603340292276
0.0948	12.787	134.88396624472574
0.0936	12.459	133.10897435897436
0.0928	12.256	132.0689655172414
0.0918	12.102	131.83006535947712
0.0908	11.948	131.58590308370043
0.0899	11.885	132.20244716351502
0.0886	11.735	132.4492099322799
0.0879	11.626	132.26393629124004
0.0868	11.448	131.889400921659
0.0859	11.313	131.69965075669384
0.0849	11.1	130.74204946996466
0.0839	10.936	130.3456495828367
0.0828	10.721	129.48067632850243
0.0818	10.576	129.29095354523227
0.081	10.42	128.64197530864197
0.0799	10.077	126.12015018773467
0.0788	9.93	126.01522842639595
0.0777	9.879	127.14285714285712
0.0767	9.384	122.34680573663624
0.0758	9.291	122.57255936675462
0.0747	9.065	121.35207496653278
0.074	9.145	123.58108108108108
0.0728	8.907	122.3489010989011
0.0717	8.815	122.94281729428172
0.0707	8.546	120.87694483734087
0.0698	8.509	121.9054441260745
0.0687	8.236	119.8835516739447
0.0678	8.014	118.20058997050147
0.067	7.995	119.32835820895522
0.0657	7.823	119.07153729071538
0.0648	7.494	115.64814814814815
0.0637	7.395	116.0910518053375
0.0628	7.234	115.19108280254778
0.0619	7.049	113.8772213247173
0.0609	6.594	108.27586206896552
0.0599	6.678	111.48580968280467
0.0588	6.419	109.16666666666666
0.0578	6.255	108.21799307958477
0.0568	6.056	106.61971830985915
0.0559	5.885	105.2772808586762
0.0546	5.277	96.64835164835165
0.0538	5.184	96.35687732342008
0.053	5.302	100.0377358490566
0.0517	5.099	98.62669245647969
0.0508	4.97	97.83464566929133
0.0499	4.829	96.77354709418837
0.0488	4.658	95.45081967213115
0.0479	4.453	92.96450939457203
0.047	4.319	91.8936170212766
0.0457	4.176	91.3785557986871
0.0448	4.003	89.35267857142857
0.0439	3.827	87.1753986332574
0.0428	3.63	84.81308411214954
0.042	3.653	86.97619047619047
0.0407	3.409	83.75921375921375
0.0398	3.333	83.74371859296483
0.0388	3.172	81.75257731958763
0.0377	3.047	80.82228116710877
0.0367	2.931	79.86376021798364
0.0359	2.915	81.19777158774373
0.0348	2.772	79.6551724137931
0.0336	2.613	77.76785714285715
0.0329	2.522	76.65653495440729
0.0319	2.414	75.67398119122258
0.0308	2.346	76.16883116883118
0.0299	2.28	76.25418060200668
0.0287	2.176	75.81881533101046
0.0279	2.085	74.73118279569891
0.0268	1.99	74.25373134328358
0.0259	1.913	73.86100386100387
0.0248	1.811	73.0241935483871
0.0237	1.729	72.9535864978903
0.0228	1.656	72.63157894736841
0.0218	1.587	72.79816513761467
0.0207	1.501	72.51207729468598
0.0197	1.412	71.6751269035533
0.0188	1.344	71.48936170212767
0.0177	1.263	71.35593220338983
0.0168	1.188	70.71428571428572
0.0159	1.127	70.88050314465409
0.0147	1.036	70.47619047619048
0.0138	0.973	70.5072463768116
0.0129	0.901	69.84496124031008
0.0118	0.819	69.40677966101694
0.0108	0.747	69.16666666666666
0.0099	0.683	68.98989898989899
0.0089	0.607	68.20224719101124
0.0078	0.533	68.33333333333334
0.0069	0.469	67.97101449275362
0.0058	0.389	67.06896551724138
0.005	0.329	65.8
0.0036	0.241	66.94444444444444
0.0027	0.177	65.55555555555554
0.0018	0.11	61.111111111111114
