0.0175	3.298	188.45714285714286
0.0167	3.126	187.18562874251498
0.0156	2.869	183.91025641025644
0.0146	2.685	183.9041095890411
0.0138	2.524	182.8985507246377
0.0128	2.325	181.640625
0.0119	2.148	180.50420168067225
0.0107	1.934	180.74766355140187
0.01	1.8	180.0
0.0087	1.556	178.8505747126437
0.0078	1.373	176.02564102564102
0.0067	1.19	177.61194029850745
0.0057	0.985	172.80701754385964
0.0048	0.836	174.16666666666669
0.0036	0.624	173.33333333333334
0.0029	0.489	168.6206896551724
0.0018	0.294	163.33333333333334
