352.68;338.13;-14.55;690.81
352.09;337.97;-14.12;690.06
351.42;337.92;-13.50;689.34
351.68;337.96;-13.71;689.64
351.64;337.49;-14.15;689.14
351.99;338.05;-13.94;690.04
352.39;337.92;-14.48;690.31
351.98;338.15;-13.82;690.13
352.36;337.86;-14.50;690.22
352.21;338.44;-13.77;690.64
352.12;337.61;-14.51;689.74
352.19;337.82;-14.37;690.01
352.12;337.40;-14.72;689.52
352.16;337.84;-14.32;689.99
352.19;337.72;-14.46;689.91
353.35;337.64;-15.71;690.98
351.92;339.02;-12.90;690.94
351.65;338.21;-13.45;689.86
353.15;338.65;-14.50;691.79
351.40;337.75;-13.65;689.15
352.61;337.75;-14.86;690.36
351.52;337.70;-13.82;689.22
351.39;337.60;-13.79;688.99
352.64;338.74;-13.90;691.38
352.65;336.76;-15.89;689.42
353.41;338.86;-14.55;692.28
351.08;338.23;-12.85;689.31
350.96;336.81;-14.15;687.76
352.18;338.43;-13.75;690.61
350.88;338.14;-12.74;689.01
352.26;338.14;-14.12;690.40
352.28;337.92;-14.35;690.20
352.34;338.11;-14.23;690.44
352.81;338.06;-14.75;690.87
350.47;338.27;-12.20;688.74
352.08;338.03;-14.05;690.11
352.56;337.78;-14.79;690.34
352.92;337.98;-14.94;690.91
351.72;338.04;-13.69;689.76
351.91;338.15;-13.76;690.06
352.80;338.25;-14.55;691.05
353.03;337.56;-15.47;690.59
352.78;338.66;-14.12;691.44
352.08;337.24;-14.85;689.32
352.36;338.18;-14.18;690.54
352.41;337.56;-14.84;689.97
351.63;338.60;-13.03;690.23
351.95;338.00;-13.95;689.95
351.44;337.72;-13.72;689.15
352.28;339.18;-13.10;691.45
351.87;337.91;-13.96;689.78
351.84;338.48;-13.36;690.32
351.86;338.19;-13.66;690.05
351.95;337.66;-14.29;689.61
351.95;337.85;-14.11;689.80
351.83;337.21;-14.62;689.04
351.53;338.74;-12.79;690.27
351.54;338.65;-12.89;690.19
351.52;338.65;-12.87;690.16
351.56;338.49;-13.06;690.05
351.53;337.73;-13.80;689.26
351.38;338.41;-12.98;689.79
351.26;339.04;-12.23;690.30
352.69;338.32;-14.38;691.01
351.07;338.66;-12.41;689.73
352.46;338.31;-14.16;690.77
350.86;337.65;-13.22;688.51
351.48;337.73;-13.75;689.21
350.66;338.31;-12.35;688.96
351.87;337.74;-14.14;689.61
353.27;338.09;-15.18;691.36
350.46;338.02;-12.44;688.48
350.28;337.99;-12.29;688.26
350.31;338.42;-11.89;688.74
351.61;338.54;-13.06;690.15
352.18;337.49;-14.68;689.67
352.04;338.64;-13.40;690.68
351.90;338.53;-13.37;690.43
353.01;337.45;-15.56;690.46
352.25;338.02;-14.24;690.27
352.38;337.88;-14.49;690.26
352.22;338.16;-14.06;690.38
352.71;338.75;-13.96;691.46
351.88;337.79;-14.08;689.67
352.19;338.26;-13.94;690.45
351.42;338.56;-12.86;689.98
352.15;338.49;-13.66;690.65
352.14;338.25;-13.88;690.39
352.04;338.94;-13.10;690.97
351.07;338.80;-12.27;689.87
351.54;338.76;-12.77;690.30
351.19;338.29;-12.90;689.48
351.52;337.80;-13.72;689.32
352.82;338.96;-13.86;691.78
351.07;339.14;-11.94;690.21
351.41;338.60;-12.81;690.01
351.40;338.16;-13.24;689.56
351.29;338.48;-12.81;689.78
352.61;338.16;-14.44;690.77
351.09;337.90;-13.19;688.99
350.94;337.86;-13.07;688.80
353.25;338.01;-15.24;691.25
352.81;337.90;-14.91;690.71
352.50;337.66;-14.84;690.16
352.32;338.00;-14.32;690.32
352.71;338.44;-14.26;691.15
350.36;338.46;-11.89;688.82
351.51;337.92;-13.59;689.42
350.32;337.86;-12.46;688.19
350.12;337.80;-12.32;687.92
350.18;338.52;-11.66;688.71
350.16;338.31;-11.86;688.47
352.72;338.83;-13.89;691.55
352.08;338.66;-13.41;690.74
352.82;338.59;-14.22;691.41
351.54;338.39;-13.15;689.93
352.23;338.50;-13.73;690.73
352.64;338.43;-14.21;691.07
351.76;338.56;-13.19;690.32
352.26;338.22;-14.04;690.48
351.61;338.65;-12.95;690.26
352.22;338.15;-14.07;690.36
351.84;337.81;-14.03;689.65
352.35;338.06;-14.28;690.41
352.21;337.91;-14.29;690.12
352.21;339.20;-13.01;691.41
351.73;337.74;-13.99;689.47
351.74;338.95;-12.79;690.69
351.74;337.44;-14.30;689.18
