1364.42;1295.95;-68.47;2660.36
1362.58;1294.49;-68.09;2657.06
1366.39;1291.89;-74.51;2658.28
1369.63;1292.21;-77.42;2661.84
1365.78;1289.71;-76.07;2655.48
1364.94;1287.93;-77.01;2652.87
1367.02;1291.96;-75.06;2658.98
1367.96;1295.19;-72.77;2663.15
1366.87;1290.11;-76.76;2656.98
1362.15;1294.11;-68.04;2656.26
1366.25;1286.96;-79.28;2653.21
1373.09;1288.68;-84.42;2661.77
1364.34;1295.69;-68.65;2660.02
1361.73;1289.00;-72.73;2650.73
1367.81;1291.32;-76.49;2659.13
1367.06;1292.72;-74.35;2659.78
1364.24;1289.71;-74.53;2653.95
1362.32;1289.23;-73.09;2651.55
1367.80;1292.70;-75.10;2660.50
1367.53;1293.95;-73.58;2661.48
1364.67;1289.17;-75.50;2653.84
1365.21;1288.30;-76.91;2653.51
1370.63;1293.66;-76.97;2664.29
1373.72;1294.59;-79.12;2668.31
1364.25;1294.44;-69.81;2658.68
1363.12;1288.02;-75.09;2651.14
1366.99;1289.39;-77.59;2656.38
1367.19;1287.88;-79.31;2655.07
1364.53;1292.34;-72.19;2656.86
1362.47;1295.39;-67.08;2657.86
1367.60;1287.42;-80.18;2655.02
1367.62;1288.19;-79.42;2655.81
1364.21;1289.41;-74.80;2653.61
1365.61;1288.49;-77.12;2654.10
1365.89;1290.70;-75.19;2656.59
1368.85;1294.24;-74.61;2663.09
1365.68;1289.54;-76.14;2655.21
1362.72;1288.49;-74.22;2651.21
1367.44;1287.30;-80.14;2654.74
1369.27;1288.16;-81.11;2657.43
1363.41;1295.62;-67.79;2659.02
1361.67;1288.48;-73.19;2650.15
1372.96;1292.84;-80.13;2665.80
1366.99;1289.29;-77.70;2656.29
1369.64;1294.33;-75.31;2663.97
1362.28;1289.18;-73.10;2651.46
1365.25;1289.26;-75.99;2654.52
1369.20;1292.84;-76.36;2662.04
1363.23;1293.74;-69.49;2656.97
1364.06;1295.16;-68.91;2659.22
1366.61;1287.06;-79.55;2653.68
1367.24;1295.09;-72.14;2662.33
1363.63;1296.12;-67.51;2659.75
1361.98;1293.59;-68.39;2655.56
1367.74;1287.47;-80.26;2655.21
1366.86;1289.00;-77.86;2655.86
1367.44;1290.25;-77.19;2657.69
1362.38;1295.46;-66.92;2657.84
1365.02;1287.28;-77.74;2652.30
1370.24;1288.49;-81.74;2658.73
1364.82;1294.94;-69.88;2659.76
1361.81;1294.71;-67.10;2656.52
1364.55;1288.65;-75.89;2653.20
1368.09;1289.26;-78.84;2657.35
1363.88;1290.82;-73.06;2654.70
1362.31;1288.89;-73.42;2651.19
1364.97;1295.32;-69.65;2660.29
1368.25;1295.04;-73.21;2663.28
1363.16;1294.67;-68.49;2657.83
1361.90;1293.07;-68.83;2654.97
1365.57;1291.67;-73.90;2657.24
1369.32;1288.66;-80.65;2657.98
1363.09;1289.88;-73.21;2652.98
1362.06;1293.23;-68.83;2655.29
1367.45;1295.89;-71.56;2663.34
1365.91;1293.12;-72.78;2659.03
1363.36;1296.36;-66.99;2659.72
1360.83;1293.99;-66.84;2654.82
1364.25;1292.19;-72.06;2656.44
1368.13;1289.16;-78.96;2657.29
1365.66;1291.27;-74.39;2656.93
1362.09;1296.71;-65.38;2658.80
1364.56;1294.68;-69.89;2659.24
1365.82;1290.22;-75.61;2656.04
1363.24;1290.99;-72.24;2654.23
1366.75;1289.68;-77.07;2656.42
1364.18;1291.99;-72.18;2656.17
1366.04;1294.70;-71.34;2660.74
1364.02;1291.21;-72.81;2655.22
1362.86;1294.92;-67.94;2657.78
1363.98;1289.54;-74.44;2653.51
1365.77;1290.52;-75.25;2656.29
1362.56;1291.46;-71.10;2654.03
1360.91;1294.78;-66.12;2655.69
1363.92;1293.02;-70.90;2656.95
1368.01;1294.92;-73.09;2662.93
1362.35;1295.89;-66.45;2658.24
1361.31;1296.80;-64.51;2658.11
1367.97;1294.97;-73.00;2662.94
1368.24;1294.35;-73.89;2662.58
1363.14;1296.49;-66.65;2659.63
1363.81;1296.06;-67.75;2659.87
1367.38;1289.45;-77.94;2656.83
1373.18;1290.41;-82.77;2663.59
1362.93;1291.49;-71.44;2654.42
1360.91;1296.05;-64.86;2656.95
1366.94;1288.43;-78.51;2655.37
1368.05;1289.68;-78.37;2657.74
1365.28;1291.25;-74.03;2656.54
1361.78;1289.81;-71.96;2651.59
1364.81;1287.93;-76.88;2652.74
1366.33;1291.82;-74.51;2658.15
1365.53;1290.07;-75.46;2655.60
1361.23;1294.62;-66.61;2655.85
1367.43;1293.24;-74.19;2660.66
1368.36;1292.09;-76.27;2660.45
1363.32;1291.42;-71.90;2654.74
1364.49;1289.19;-75.30;2653.69
1364.84;1293.31;-71.53;2658.14
