357.66;340.29;-17.37;697.95
356.18;342.36;-13.82;698.54
356.55;340.62;-15.92;697.17
356.31;339.72;-16.59;696.02
357.89;341.55;-16.35;699.44
356.21;342.59;-13.62;698.80
356.14;342.89;-13.25;699.02
355.86;342.09;-13.78;697.95
355.57;340.36;-15.21;695.93
358.25;342.40;-15.85;700.65
355.22;341.19;-14.02;696.41
355.73;342.53;-13.20;698.26
354.69;342.31;-12.38;697.01
357.06;342.59;-14.47;699.66
356.74;342.37;-14.37;699.11
356.80;341.85;-14.95;698.65
356.02;340.69;-15.33;696.72
356.64;342.62;-14.02;699.25
356.48;340.69;-15.79;697.16
355.68;342.16;-13.51;697.84
355.88;342.06;-13.81;697.94
356.52;340.60;-15.92;697.12
358.71;340.44;-18.26;699.15
355.14;343.44;-11.69;698.58
354.92;342.84;-12.08;697.76
356.10;341.57;-14.53;697.67
354.49;340.61;-13.88;695.10
355.94;342.00;-13.94;697.94
355.74;342.22;-13.52;697.95
356.18;342.95;-13.23;699.12
358.59;340.54;-18.05;699.13
356.36;341.29;-15.08;697.65
355.99;342.45;-13.54;698.44
356.10;342.28;-13.82;698.38
355.81;341.99;-13.82;697.79
355.55;343.79;-11.76;699.34
356.66;339.68;-16.98;696.35
358.42;342.84;-15.58;701.25
356.14;341.28;-14.86;697.42
355.94;343.09;-12.85;699.04
356.31;340.92;-15.39;697.23
355.94;342.05;-13.88;697.99
356.55;342.39;-14.15;698.94
353.98;343.29;-10.68;697.27
356.77;343.84;-12.94;700.61
356.45;340.91;-15.54;697.36
356.38;342.52;-13.85;698.90
356.06;341.02;-15.05;697.08
355.96;340.25;-15.71;696.21
356.72;341.31;-15.41;698.04
355.53;340.82;-14.71;696.35
355.32;342.98;-12.34;698.30
357.59;341.28;-16.31;698.87
356.74;341.03;-15.71;697.76
357.14;342.71;-14.43;699.85
354.26;341.58;-12.68;695.84
357.25;343.13;-14.12;700.38
356.56;342.51;-14.05;699.06
355.84;340.38;-15.46;696.22
355.49;341.28;-14.21;696.77
356.10;342.45;-13.65;698.55
355.84;340.58;-15.26;696.41
355.58;339.99;-15.59;695.56
357.52;342.98;-14.55;700.50
356.43;341.15;-15.28;697.58
356.18;342.81;-13.37;698.98
354.65;343.39;-11.25;698.04
354.35;340.56;-13.78;694.91
355.17;342.17;-13.00;697.34
355.74;342.59;-13.14;698.33
356.77;343.42;-13.35;700.19
355.72;342.63;-13.09;698.35
357.56;342.26;-15.31;699.82
355.92;341.99;-13.92;697.91
355.63;339.32;-16.31;694.95
357.32;340.25;-17.07;697.58
355.74;343.23;-12.51;698.96
354.77;343.39;-11.38;698.16
355.70;342.65;-13.05;698.35
356.05;340.25;-15.80;696.29
357.35;341.15;-16.20;698.49
357.14;343.36;-13.78;700.51
356.14;343.05;-13.09;699.19
356.03;340.40;-15.63;696.43
356.08;340.52;-15.55;696.60
355.96;342.18;-13.78;698.15
355.92;341.08;-14.84;697.00
355.95;340.78;-15.17;696.74
355.62;343.06;-12.56;698.69
356.12;340.81;-15.31;696.92
357.18;341.19;-15.99;698.38
356.32;341.83;-14.49;698.15
357.44;342.84;-14.59;700.28
356.84;340.55;-16.28;697.39
356.21;341.61;-14.60;697.82
356.14;340.02;-16.12;696.15
355.70;340.69;-15.01;696.39
356.29;341.10;-15.19;697.39
355.44;340.95;-14.49;696.39
355.99;341.38;-14.61;697.36
358.48;341.86;-16.62;700.34
356.06;344.14;-11.92;700.19
355.74;342.11;-13.64;697.85
354.75;340.62;-14.13;695.38
355.53;341.62;-13.91;697.15
355.34;341.31;-14.02;696.65
355.12;341.30;-13.82;696.42
355.01;341.85;-13.15;696.86
356.35;340.89;-15.46;697.24
356.14;340.90;-15.24;697.04
357.12;340.64;-16.48;697.76
356.21;341.68;-14.53;697.88
355.61;340.99;-14.62;696.59
356.33;343.44;-12.89;699.77
358.14;342.56;-15.58;700.71
356.13;340.52;-15.61;696.65
356.02;342.76;-13.26;698.78
355.62;342.68;-12.94;698.30
355.84;342.56;-13.27;698.40
356.15;340.59;-15.55;696.74
356.29;343.77;-12.52;700.06
355.77;341.12;-14.65;696.89
355.95;342.16;-13.79;698.11
357.05;342.01;-15.04;699.06
355.72;341.81;-13.91;697.53
355.39;342.99;-12.41;698.38
355.88;343.45;-12.43;699.32
355.05;342.34;-12.71;697.38
356.38;339.79;-16.59;696.17
357.84;340.51;-17.33;698.35
355.83;342.42;-13.41;698.25
355.72;343.03;-12.69;698.75
355.67;341.25;-14.42;696.92
358.95;340.76;-18.19;699.72
356.35;341.51;-14.84;697.85
356.10;342.40;-13.70;698.50
358.11;342.88;-15.24;700.99
357.29;340.54;-16.76;697.83
355.42;342.45;-12.98;697.87
356.45;342.96;-13.48;699.41
354.98;338.55;-16.42;693.53
354.81;341.04;-13.77;695.84
356.03;339.30;-16.73;695.33
354.44;340.52;-13.92;694.96
355.49;341.56;-13.92;697.05
355.62;342.09;-13.53;697.71
355.69;342.57;-13.12;698.26
356.42;342.72;-13.70;699.15
356.23;341.37;-14.86;697.60
356.15;342.25;-13.89;698.40
355.95;342.18;-13.77;698.14
357.05;341.22;-15.82;698.27
355.42;343.60;-11.82;699.02
355.22;341.32;-13.90;696.55
354.96;340.99;-13.97;695.96
354.76;340.18;-14.58;694.95
356.45;341.34;-15.12;697.79
357.26;342.38;-14.88;699.64
356.18;340.89;-15.28;697.07
356.96;340.69;-16.28;697.65
356.45;340.44;-16.02;696.89
356.22;340.58;-15.65;696.80
356.19;340.78;-15.41;696.98
359.07;342.15;-16.92;701.22
355.55;341.85;-13.71;697.40
357.50;343.18;-14.32;700.68
355.22;343.33;-11.89;698.55
356.35;343.25;-13.11;699.60
356.06;341.08;-14.98;697.14
356.71;341.66;-15.05;698.36
354.54;340.62;-13.92;695.16
