347.90;330.66;-17.24;678.56
345.72;330.77;-14.95;676.49
345.65;332.01;-13.65;677.66
345.71;331.88;-13.83;677.58
347.71;331.54;-16.18;679.25
347.38;331.83;-15.55;679.21
347.66;331.41;-16.26;679.07
347.66;331.21;-16.46;678.87
346.39;331.33;-15.06;677.72
347.43;330.06;-17.37;677.49
347.44;331.27;-16.17;678.71
344.88;332.14;-12.74;677.02
347.00;332.22;-14.78;679.22
347.04;332.39;-14.65;679.44
346.76;330.81;-15.95;677.57
346.72;332.05;-14.68;678.77
347.33;332.58;-14.75;679.91
344.34;330.48;-13.86;674.82
346.38;331.81;-14.57;678.18
346.89;332.26;-14.63;679.15
347.36;332.30;-15.06;679.66
347.35;332.22;-15.13;679.58
347.21;330.34;-16.87;677.55
346.84;331.64;-15.21;678.48
346.77;332.08;-14.69;678.85
347.00;333.32;-13.68;680.32
346.86;331.92;-14.94;678.79
346.78;331.78;-15.00;678.55
347.48;332.42;-15.06;679.89
346.67;332.46;-14.21;679.13
346.61;331.63;-14.98;678.24
346.58;332.38;-14.20;678.95
346.45;329.40;-17.05;675.85
347.42;332.29;-15.12;679.71
347.28;332.21;-15.07;679.49
345.93;332.90;-13.03;678.83
346.02;331.89;-14.13;677.92
347.51;331.46;-16.05;678.97
345.72;330.82;-14.91;676.54
345.68;331.84;-13.85;677.52
347.37;331.55;-15.82;678.92
347.52;332.38;-15.14;679.90
347.66;332.12;-15.55;679.78
345.09;332.61;-12.48;677.69
346.74;329.76;-16.98;676.51
347.24;330.95;-16.28;678.19
346.71;330.85;-15.85;677.56
346.67;333.41;-13.26;680.08
346.82;333.28;-13.54;680.11
346.83;331.95;-14.88;678.78
346.83;330.70;-16.13;677.53
346.74;332.62;-14.12;679.36
348.82;331.28;-17.55;680.10
347.35;332.45;-14.90;679.79
347.19;331.39;-15.80;678.58
347.01;332.53;-14.48;679.54
346.88;332.34;-14.54;679.21
346.77;332.52;-14.25;679.29
347.56;331.70;-15.86;679.26
346.56;331.79;-14.77;678.35
346.57;332.65;-13.92;679.22
346.41;332.75;-13.66;679.16
346.28;332.48;-13.81;678.76
347.91;332.07;-15.84;679.98
347.16;332.08;-15.08;679.24
347.28;330.77;-16.51;678.05
