353.05;339.46;-13.58;692.51
353.38;339.34;-14.04;692.72
352.85;339.99;-12.86;692.84
353.81;338.88;-14.94;692.69
352.84;339.15;-13.69;691.99
353.35;339.32;-14.02;692.67
352.82;339.05;-13.78;691.87
352.72;339.86;-12.86;692.58
352.59;338.66;-13.93;691.25
351.92;338.62;-13.31;690.54
353.27;338.47;-14.80;691.74
352.65;338.96;-13.69;691.62
351.74;340.61;-11.14;692.35
351.55;339.41;-12.14;690.95
354.36;339.48;-14.88;693.84
351.04;339.22;-11.81;690.26
352.79;340.00;-12.79;692.79
352.72;339.74;-12.98;692.46
353.52;339.66;-13.86;693.18
353.27;339.47;-13.80;692.74
352.59;340.02;-12.56;692.61
352.79;339.43;-13.36;692.22
353.37;339.58;-13.79;692.95
352.28;338.59;-13.69;690.86
352.05;339.06;-12.99;691.12
351.88;339.53;-12.35;691.41
353.06;339.29;-13.76;692.35
353.21;339.43;-13.78;692.64
353.28;339.51;-13.77;692.78
352.90;341.30;-11.60;694.20
353.97;338.89;-15.08;692.86
353.07;337.84;-15.23;690.91
352.16;339.60;-12.56;691.76
353.02;339.34;-13.68;692.35
352.89;339.04;-13.85;691.92
352.63;340.48;-12.15;693.11
352.37;339.32;-13.05;691.69
352.01;340.15;-11.86;692.15
351.85;339.96;-11.89;691.82
353.89;339.97;-13.92;693.86
353.89;340.72;-13.18;694.61
354.11;339.25;-14.86;693.36
353.82;340.26;-13.56;694.09
353.76;339.69;-14.07;693.46
352.84;340.47;-12.37;693.31
353.17;339.43;-13.74;692.60
352.90;340.45;-12.45;693.35
352.64;339.54;-13.10;692.18
354.56;338.54;-16.02;693.11
354.16;340.19;-13.96;694.35
351.99;340.09;-11.90;692.08
351.81;338.86;-12.95;690.66
351.68;338.95;-12.72;690.63
353.14;340.17;-12.97;693.31
353.49;339.13;-14.36;692.62
353.87;339.79;-14.08;693.66
352.58;338.71;-13.86;691.29
353.29;339.43;-13.86;692.72
352.72;341.32;-11.40;694.05
352.85;340.24;-12.62;693.09
352.72;339.68;-13.05;692.40
352.26;340.34;-11.92;692.59
352.13;338.28;-13.85;690.41
351.78;339.82;-11.96;691.60
