344.70;330.74;-13.96;675.44
344.65;329.95;-14.70;674.61
344.56;330.23;-14.34;674.79
344.56;330.18;-14.38;674.74
344.48;330.24;-14.24;674.71
344.44;330.44;-14.01;674.88
344.39;331.19;-13.20;675.58
344.29;330.07;-14.22;674.36
344.31;330.21;-14.10;674.52
344.14;329.80;-14.34;673.94
345.38;330.85;-14.52;676.23
345.14;331.00;-14.14;676.14
343.86;330.12;-13.75;673.98
345.18;330.74;-14.44;675.91
345.14;331.81;-13.33;676.94
344.99;330.18;-14.81;675.17
345.14;329.98;-15.15;675.12
343.69;329.99;-13.71;673.68
344.75;330.93;-13.82;675.68
345.68;330.21;-15.48;675.89
345.19;330.49;-14.70;675.68
344.78;330.41;-14.37;675.18
345.04;330.52;-14.52;675.55
344.74;330.18;-14.56;674.92
344.65;330.31;-14.34;674.96
344.65;330.38;-14.28;675.03
345.01;330.05;-14.96;675.06
344.63;330.05;-14.58;674.68
344.62;329.84;-14.78;674.45
344.92;329.33;-15.59;674.25
345.32;329.94;-15.38;675.26
345.44;330.46;-14.97;675.90
344.97;330.11;-14.86;675.08
344.94;330.77;-14.17;675.71
344.63;330.12;-14.51;674.75
344.73;330.49;-14.24;675.22
344.69;329.90;-14.79;674.59
345.38;330.05;-15.33;675.44
345.11;330.11;-14.99;675.22
344.76;329.97;-14.79;674.73
345.14;330.14;-15.00;675.28
342.81;330.29;-12.51;673.10
344.83;330.82;-14.01;675.65
345.08;330.76;-14.32;675.85
345.01;330.24;-14.78;675.25
344.83;329.41;-15.42;674.24
344.57;329.84;-14.73;674.41
344.55;329.89;-14.66;674.44
344.45;330.91;-13.55;675.36
344.89;330.11;-14.78;675.00
344.49;330.96;-13.54;675.45
344.78;330.26;-14.51;675.04
344.66;329.50;-15.16;674.16
344.62;330.35;-14.27;674.96
344.29;330.19;-14.10;674.48
344.39;330.24;-14.15;674.63
344.38;329.92;-14.46;674.30
344.18;331.14;-13.04;675.31
344.13;330.11;-14.02;674.24
345.34;330.68;-14.66;676.02
344.38;331.00;-13.38;675.38
345.12;330.92;-14.20;676.05
343.84;330.74;-13.10;674.58
345.04;330.64;-14.39;675.68
344.90;330.06;-14.84;674.96
343.69;330.54;-13.15;674.24
343.62;330.65;-12.98;674.27
344.81;330.61;-14.21;675.42
345.24;329.64;-15.60;674.88
343.62;330.86;-12.76;674.48
343.41;330.40;-13.01;673.81
344.53;329.02;-15.51;673.55
344.87;329.74;-15.14;674.61
344.61;329.16;-15.44;673.77
345.70;330.55;-15.15;676.25
345.49;331.12;-14.38;676.61
345.24;330.35;-14.88;675.59
344.92;330.04;-14.89;674.96
345.86;330.51;-15.35;676.37
345.59;330.43;-15.16;676.02
344.05;329.76;-14.29;673.82
344.95;329.90;-15.05;674.85
345.25;330.82;-14.44;676.07
345.34;330.02;-15.31;675.36
