348.38;333.00;-15.38;681.38
347.78;333.18;-14.61;680.96
346.59;333.78;-12.81;680.38
348.36;333.29;-15.08;681.65
345.24;333.91;-11.32;679.15
345.16;333.43;-11.73;678.59
346.48;332.73;-13.75;679.21
347.84;333.95;-13.88;681.79
344.96;333.26;-11.71;678.22
347.82;333.58;-14.24;681.39
348.03;333.08;-14.95;681.11
347.87;332.47;-15.40;680.34
347.87;333.79;-14.08;681.66
347.14;334.16;-12.98;681.29
347.75;333.53;-14.22;681.28
346.66;333.07;-13.59;679.74
347.78;332.14;-15.64;679.92
348.42;333.12;-15.29;681.54
347.05;333.28;-13.77;680.34
347.38;333.52;-13.85;680.90
347.40;333.87;-13.53;681.27
347.58;333.30;-14.28;680.88
346.60;333.03;-13.57;679.63
346.44;333.52;-12.92;679.95
347.75;334.11;-13.64;681.86
346.98;334.44;-12.54;681.42
347.16;333.22;-13.94;680.38
347.05;333.15;-13.89;680.20
346.85;333.41;-13.44;680.26
346.51;333.08;-13.44;679.59
347.72;333.06;-14.65;680.78
347.70;333.51;-14.19;681.21
347.92;332.64;-15.28;680.56
347.69;332.81;-14.88;680.49
346.56;334.10;-12.46;680.66
348.04;332.77;-15.27;680.81
347.85;333.05;-14.80;680.91
347.65;332.55;-15.10;680.19
347.52;333.21;-14.31;680.73
347.55;333.58;-13.97;681.12
347.41;333.21;-14.20;680.61
345.98;334.92;-11.06;680.91
345.97;334.27;-11.70;680.24
346.79;333.46;-13.34;680.25
346.86;332.89;-13.98;679.75
347.19;334.69;-12.49;681.88
348.56;332.74;-15.82;681.31
347.24;334.29;-12.95;681.54
347.20;332.47;-14.73;679.67
347.20;333.43;-13.77;680.63
348.27;334.60;-13.67;682.87
347.35;333.04;-14.32;680.39
347.33;333.14;-14.19;680.46
347.44;333.31;-14.13;680.74
347.62;333.44;-14.18;681.06
346.95;334.01;-12.94;680.96
346.99;333.05;-13.94;680.04
347.81;333.04;-14.78;680.85
346.71;333.46;-13.25;680.18
346.51;332.26;-14.25;678.77
347.70;333.41;-14.29;681.11
346.51;333.61;-12.91;680.12
347.82;332.42;-15.39;680.24
348.18;333.35;-14.83;681.52
348.03;332.60;-15.43;680.63
348.02;332.82;-15.20;680.85
346.22;333.27;-12.95;679.49
347.56;333.58;-13.98;681.14
348.22;333.08;-15.15;681.30
347.66;332.92;-14.74;680.58
347.73;333.43;-14.30;681.16
347.95;333.17;-14.78;681.12
347.24;333.07;-14.17;680.31
347.26;333.18;-14.08;680.44
346.99;333.37;-13.62;680.36
346.55;333.24;-13.32;679.79
345.50;334.13;-11.37;679.63
347.10;332.97;-14.13;680.07
347.70;333.99;-13.71;681.69
348.14;332.62;-15.52;680.76
348.37;333.51;-14.86;681.88
348.26;332.69;-15.57;680.95
347.22;332.65;-14.58;679.87
344.91;333.31;-11.61;678.22
346.55;333.56;-12.99;680.12
346.68;334.91;-11.77;681.59
346.74;334.13;-12.61;680.87
346.59;332.94;-13.65;679.53
347.69;333.89;-13.80;681.59
346.43;334.69;-11.74;681.12
346.26;332.99;-13.28;679.25
347.25;333.84;-13.41;681.08
347.75;334.42;-13.33;682.16
348.21;333.89;-14.32;682.10
347.52;331.98;-15.54;679.51
347.76;333.24;-14.52;680.99
347.55;333.18;-14.37;680.72
348.08;334.04;-14.04;682.12
347.28;334.32;-12.96;681.60
347.39;334.32;-13.06;681.71
346.91;334.04;-12.88;680.95
347.32;333.96;-13.35;681.28
347.22;333.35;-13.87;680.58
346.64;334.38;-12.26;681.02
346.25;333.39;-12.86;679.64
347.27;333.32;-13.95;680.59
347.21;333.94;-13.27;681.15
347.24;333.70;-13.54;680.94
347.13;334.70;-12.43;681.83
348.29;333.15;-15.14;681.44
347.02;333.94;-13.08;680.96
347.02;334.14;-12.88;681.16
347.08;334.08;-13.00;681.15
346.95;334.00;-12.95;680.95
346.89;333.89;-13.00;680.78
346.92;333.73;-13.19;680.65
346.78;333.92;-12.86;680.70
347.79;333.52;-14.28;681.31
346.58;333.51;-13.07;680.08
346.58;333.44;-13.15;680.02
346.44;334.11;-12.34;680.55
348.11;333.95;-14.15;682.06
347.69;333.68;-14.01;681.38
346.43;333.21;-13.22;679.64
348.68;333.92;-14.76;682.61
346.34;333.69;-12.65;680.02
346.27;333.47;-12.80;679.74
348.17;333.71;-14.46;681.88
346.22;332.47;-13.75;678.69
346.24;333.42;-12.82;679.65
346.11;333.21;-12.90;679.32
346.02;333.31;-12.71;679.33
348.36;333.19;-15.17;681.56
