317.59;298.64;-18.95;616.23
317.24;299.31;-17.93;616.54
317.28;301.55;-15.73;618.82
317.03;299.82;-17.21;616.85
317.33;299.09;-18.24;616.42
316.76;300.78;-15.98;617.55
317.78;300.04;-17.75;617.82
317.63;300.27;-17.36;617.90
317.58;300.46;-17.11;618.04
316.32;301.21;-15.11;617.52
316.66;299.27;-17.39;615.94
317.06;300.45;-16.61;617.52
317.85;300.74;-17.11;618.59
316.90;301.31;-15.59;618.21
317.82;300.08;-17.74;617.89
315.68;299.10;-16.58;614.78
317.34;300.69;-16.65;618.03
317.95;299.99;-17.95;617.94
316.56;300.23;-16.34;616.79
316.64;300.85;-15.79;617.49
318.78;299.65;-19.13;618.42
317.24;300.10;-17.14;617.34
318.05;298.62;-19.42;616.67
317.28;300.75;-16.52;618.03
316.63;299.12;-17.51;615.75
317.47;300.28;-17.19;617.75
317.02;300.39;-16.62;617.41
317.69;299.88;-17.81;617.57
317.29;300.48;-16.81;617.76
316.05;300.29;-15.76;616.34
317.98;299.71;-18.26;617.69
316.81;299.46;-17.35;616.26
317.21;299.90;-17.31;617.11
318.00;300.32;-17.68;618.32
316.45;300.54;-15.91;616.99
315.55;300.08;-15.47;615.62
317.36;300.28;-17.08;617.64
318.98;298.71;-20.28;617.69
316.86;299.46;-17.41;616.32
318.48;300.28;-18.19;618.76
316.90;299.93;-16.97;616.83
317.07;300.42;-16.65;617.49
316.78;300.05;-16.73;616.84
318.32;300.82;-17.50;619.14
317.95;299.86;-18.09;617.81
316.59;300.58;-16.01;617.16
318.17;300.21;-17.96;618.38
317.04;299.84;-17.19;616.88
317.63;300.87;-16.76;618.50
318.79;299.68;-19.11;618.47
317.49;300.01;-17.48;617.50
317.07;300.36;-16.71;617.44
317.58;300.92;-16.66;618.49
316.97;300.13;-16.84;617.10
317.34;300.29;-17.05;617.63
316.51;300.50;-16.01;617.01
316.62;299.92;-16.70;616.54
317.11;299.52;-17.59;616.62
