316.94;300.21;-16.73;617.14
317.49;299.88;-17.61;617.37
317.98;300.17;-17.81;618.15
317.89;299.54;-18.36;617.43
318.49;300.07;-18.42;618.56
317.53;298.91;-18.62;616.44
315.34;300.48;-14.86;615.81
316.74;301.05;-15.69;617.79
316.39;299.59;-16.80;615.98
318.78;300.12;-18.65;618.90
317.28;300.25;-17.03;617.52
317.64;299.57;-18.06;617.21
316.61;297.86;-18.75;614.46
317.10;299.72;-17.38;616.82
316.02;300.32;-15.70;616.34
317.84;299.90;-17.94;617.74
318.79;299.41;-19.39;618.20
317.21;299.73;-17.48;616.94
317.49;300.25;-17.25;617.74
317.97;300.46;-17.51;618.43
316.66;300.51;-16.15;617.17
318.21;299.96;-18.24;618.17
317.29;299.16;-18.13;616.45
316.84;299.54;-17.30;616.37
317.10;299.88;-17.22;616.98
317.01;299.23;-17.78;616.24
317.21;300.01;-17.20;617.22
317.15;300.47;-16.68;617.62
318.09;300.51;-17.59;618.60
317.90;300.88;-17.02;618.78
316.28;301.41;-14.88;617.69
315.60;300.48;-15.12;616.08
316.59;300.73;-15.86;617.32
317.34;299.28;-18.05;616.62
316.43;299.56;-16.87;615.99
316.93;301.51;-15.42;618.44
317.64;300.14;-17.49;617.78
316.11;300.22;-15.88;616.33
317.66;300.89;-16.76;618.55
315.29;300.98;-14.31;616.28
315.92;301.06;-14.86;616.98
316.39;300.37;-16.02;616.76
316.98;298.97;-18.01;615.95
316.98;300.70;-16.28;617.68
316.97;300.12;-16.85;617.09
318.59;299.83;-18.76;618.42
317.93;300.32;-17.61;618.25
316.15;300.52;-15.63;616.66
315.91;299.62;-16.29;615.54
316.92;298.92;-18.00;615.84
316.16;300.23;-15.94;616.39
316.68;300.71;-15.98;617.39
316.81;300.99;-15.82;617.81
317.09;300.74;-16.35;617.82
316.99;299.78;-17.21;616.76
316.91;301.92;-14.99;618.82
316.08;300.52;-15.55;616.60
316.80;299.98;-16.82;616.78
316.17;300.14;-16.03;616.31
315.74;300.56;-15.17;616.30
316.45;297.85;-18.60;614.29
317.03;301.40;-15.63;618.43
315.63;298.64;-16.99;614.26
316.76;300.08;-16.68;616.84
317.27;300.56;-16.71;617.83
317.77;299.64;-18.13;617.41
316.85;300.07;-16.78;616.92
315.83;300.73;-15.10;616.56
318.25;299.12;-19.12;617.37
317.05;300.25;-16.80;617.29
317.03;300.54;-16.49;617.57
