302.58;281.09;-21.49;583.68
301.88;282.94;-18.94;584.82
302.60;281.88;-20.72;584.48
301.52;283.28;-18.25;584.80
302.06;283.26;-18.79;585.32
301.38;284.54;-16.84;585.91
300.01;282.02;-17.99;582.04
300.75;282.60;-18.15;583.35
301.41;283.76;-17.65;585.17
302.65;283.33;-19.32;585.98
301.54;282.68;-18.86;584.21
300.85;287.95;-12.91;588.80
301.16;281.92;-19.24;583.09
301.52;285.06;-16.46;586.59
301.08;284.36;-16.71;585.44
301.72;281.41;-20.32;583.13
301.24;284.68;-16.55;585.92
302.94;284.17;-18.76;587.11
300.54;286.20;-14.34;586.74
302.42;280.73;-21.69;583.15
301.18;285.05;-16.12;586.23
302.39;280.54;-21.85;582.92
301.02;285.47;-15.55;586.49
301.98;286.01;-15.97;587.99
301.12;281.24;-19.88;582.36
303.05;280.86;-22.18;583.91
303.52;282.40;-21.12;585.92
302.72;285.52;-17.21;588.24
302.03;284.95;-17.08;586.98
302.53;282.32;-20.21;584.85
302.14;283.53;-18.61;585.66
300.68;282.55;-18.12;583.23
301.85;282.77;-19.08;584.62
302.66;284.22;-18.44;586.88
302.65;281.50;-21.15;584.15
302.76;281.96;-20.79;584.72
301.22;283.18;-18.04;584.41
300.45;283.87;-16.58;584.32
300.43;285.61;-14.82;586.04
300.98;283.28;-17.71;584.26
301.91;280.91;-21.00;582.82
300.45;280.61;-19.84;581.06
301.36;280.92;-20.44;582.29
301.99;282.87;-19.12;584.86
300.56;281.98;-18.59;582.54
301.31;281.42;-19.89;582.73
301.35;280.89;-20.45;582.24
302.18;281.82;-20.35;584.00
301.91;283.88;-18.04;585.79
301.39;284.82;-16.57;586.22
301.30;283.92;-17.38;585.22
301.91;281.48;-20.43;583.39
302.45;281.79;-20.65;584.24
303.21;281.54;-21.68;584.75
300.97;283.46;-17.51;584.44
300.41;281.56;-18.85;581.96
301.41;285.00;-16.41;586.41
300.21;284.69;-15.52;584.90
302.30;283.22;-19.08;585.52
300.51;286.31;-14.20;586.82
302.57;283.85;-18.72;586.42
301.06;279.58;-21.48;580.64
301.02;285.17;-15.85;586.19
301.58;284.27;-17.31;585.85
300.41;285.10;-15.31;585.51
301.38;282.71;-18.66;584.09
301.02;283.96;-17.06;584.98
300.95;281.48;-19.46;582.43
301.06;285.56;-15.50;586.62
301.60;284.39;-17.21;585.99
301.08;284.05;-17.03;585.14
303.00;284.54;-18.46;587.54
302.48;283.62;-18.86;586.09
301.08;284.47;-16.61;585.55
301.92;283.89;-18.03;585.81
302.83;282.68;-20.15;585.51
300.35;283.48;-16.87;583.82
301.61;281.24;-20.38;582.85
302.16;284.06;-18.10;586.22
301.42;282.77;-18.65;584.19
300.76;285.37;-15.39;586.14
301.14;281.24;-19.89;582.38
299.70;281.87;-17.83;581.57
301.64;283.74;-17.89;585.38
300.12;285.26;-14.86;585.38
303.81;282.65;-21.16;586.46
300.64;284.53;-16.11;585.17
300.61;286.46;-14.15;587.08
299.90;287.46;-12.44;587.36
302.32;282.43;-19.89;584.75
303.39;281.57;-21.82;584.96
302.22;281.12;-21.09;583.34
301.79;284.72;-17.08;586.51
302.21;281.52;-20.68;583.73
300.26;283.28;-16.98;583.54
300.46;283.68;-16.78;584.15
301.34;281.21;-20.13;582.55
302.25;281.26;-20.98;583.51
301.80;285.46;-16.34;587.26
301.95;285.06;-16.89;587.02
300.25;282.74;-17.51;582.99
302.12;281.93;-20.19;584.05
301.75;282.69;-19.06;584.45
301.65;281.54;-20.11;583.19
300.96;283.55;-17.42;584.51
301.98;283.16;-18.82;585.14
302.68;283.74;-18.94;586.42
302.28;283.00;-19.28;585.28
302.19;280.81;-21.38;583.00
301.73;283.76;-17.97;585.49
300.61;282.26;-18.35;582.88
301.98;284.24;-17.75;586.22
301.90;284.95;-16.95;586.85
301.57;285.85;-15.72;587.42
