300.69;283.68;-17.02;584.37
299.22;282.52;-16.70;581.74
300.13;284.24;-15.89;584.36
300.22;283.42;-16.79;583.64
303.06;282.25;-20.81;585.31
300.55;282.08;-18.46;582.63
299.71;284.58;-15.12;584.29
299.58;284.16;-15.42;583.75
300.46;283.62;-16.84;584.08
300.41;282.69;-17.72;583.10
300.42;285.06;-15.36;585.48
300.24;286.38;-13.86;586.62
301.07;282.29;-18.78;583.36
301.62;284.52;-17.09;586.14
299.75;285.59;-14.16;585.35
300.63;281.81;-18.82;582.44
300.05;281.40;-18.65;581.45
300.60;283.91;-16.69;584.51
300.33;283.98;-16.35;584.31
299.41;283.88;-15.53;583.29
300.64;283.53;-17.11;584.17
300.09;283.27;-16.82;583.36
299.40;282.16;-17.24;581.56
300.23;284.56;-15.66;584.79
301.24;280.32;-20.92;581.56
300.63;283.98;-16.65;584.61
298.78;283.41;-15.36;582.19
299.96;283.02;-16.95;582.98
299.65;283.64;-16.01;583.29
299.79;282.68;-17.11;582.47
300.95;283.94;-17.01;584.88
300.53;285.11;-15.42;585.64
301.37;281.46;-19.91;582.83
299.36;282.03;-17.33;581.39
301.21;281.61;-19.60;582.82
299.07;282.44;-16.63;581.51
298.92;285.18;-13.75;584.10
299.80;283.38;-16.42;583.18
300.91;283.17;-17.74;584.08
299.60;282.72;-16.88;582.32
300.70;281.96;-18.74;582.66
301.67;283.57;-18.10;585.24
299.46;282.53;-16.94;581.99
300.37;282.55;-17.82;582.92
300.24;283.30;-16.94;583.54
300.81;283.84;-16.98;584.65
300.11;281.52;-18.58;581.63
301.11;284.65;-16.46;585.76
301.08;283.31;-17.76;584.39
301.48;284.24;-17.24;585.72
299.71;281.78;-17.92;581.49
300.75;283.19;-17.56;583.94
299.72;281.51;-18.21;581.23
300.56;282.29;-18.27;582.85
300.29;283.20;-17.09;583.49
301.36;282.84;-18.52;584.21
300.61;280.20;-20.41;580.81
300.01;282.56;-17.45;582.57
300.83;282.45;-18.38;583.28
300.39;281.87;-18.52;582.26
301.02;284.41;-16.61;585.42
300.69;283.85;-16.85;584.54
300.11;283.18;-16.94;583.29
299.42;284.24;-15.18;583.65
300.46;280.02;-20.45;580.48
300.42;283.77;-16.65;584.19
300.38;281.94;-18.45;582.32
301.31;283.08;-18.22;584.39
302.46;282.50;-19.96;584.96
300.21;283.21;-16.99;583.42
301.84;282.84;-19.01;584.68
300.54;283.15;-17.39;583.68
301.24;282.98;-18.26;584.22
300.59;281.90;-18.69;582.49
300.21;283.05;-17.15;583.26
300.82;282.48;-18.34;583.31
300.34;283.86;-16.48;584.19
301.30;284.26;-17.04;585.56
302.39;283.35;-19.04;585.74
303.16;282.93;-20.23;586.09
300.79;282.61;-18.18;583.39
300.62;283.14;-17.48;583.76
299.89;285.00;-14.89;584.89
299.41;284.11;-15.30;583.51
299.40;282.26;-17.14;581.66
299.74;284.05;-15.69;583.79
299.30;282.74;-16.56;582.04
300.29;281.76;-18.53;582.05
301.00;281.49;-19.51;582.49
302.21;285.06;-17.15;587.26
300.19;284.61;-15.59;584.80
301.30;282.84;-18.46;584.14
300.18;281.97;-18.21;582.15
299.85;282.56;-17.29;582.41
299.16;283.46;-15.69;582.62
299.97;283.10;-16.87;583.07
300.89;282.92;-17.98;583.81
300.59;281.94;-18.65;582.52
298.60;282.74;-15.86;581.34
300.50;281.70;-18.80;582.20
300.08;281.87;-18.21;581.95
299.15;282.39;-16.76;581.55
301.17;283.51;-17.66;584.68
300.04;283.08;-16.95;583.12
300.70;283.56;-17.14;584.26
298.63;285.15;-13.48;583.78
300.96;280.76;-20.19;581.72
300.21;283.03;-17.18;583.24
300.17;281.36;-18.81;581.54
300.46;285.05;-15.41;585.51
300.14;282.55;-17.58;582.69
301.33;284.29;-17.04;585.62
301.78;284.70;-17.08;586.48
299.91;284.44;-15.48;584.35
299.19;281.95;-17.24;581.14
299.80;281.74;-18.06;581.54
300.98;284.05;-16.93;585.04
300.49;282.96;-17.54;583.45
301.12;284.44;-16.68;585.56
300.63;282.26;-18.36;582.89
301.04;284.40;-16.64;585.44
300.79;283.75;-17.04;584.54
300.05;284.05;-16.01;584.10
302.36;280.68;-21.68;583.05
300.25;283.35;-16.91;583.60
300.17;284.21;-15.96;584.38
301.06;281.76;-19.30;582.83
299.83;282.83;-17.00;582.66
300.51;282.85;-17.66;583.35
300.36;281.39;-18.97;581.76
300.42;284.87;-15.55;585.29
300.05;282.59;-17.46;582.65
299.26;283.79;-15.47;583.05
301.24;285.64;-15.61;586.88
300.15;283.23;-16.92;583.38
299.93;282.49;-17.44;582.42
