317.02;295.24;-21.79;612.26
316.33;295.16;-21.16;611.49
317.05;296.00;-21.05;613.05
316.98;295.02;-21.96;611.99
315.53;295.35;-20.18;610.88
317.68;295.49;-22.18;613.17
316.76;296.44;-20.32;613.19
316.89;295.39;-21.50;612.28
317.12;296.29;-20.84;613.41
316.48;295.13;-21.35;611.61
317.45;295.85;-21.60;613.31
316.50;296.52;-19.98;613.02
315.81;295.85;-19.96;611.66
316.34;295.24;-21.10;611.58
318.16;295.14;-23.02;613.31
315.41;296.71;-18.71;612.12
316.15;295.82;-20.33;611.98
316.45;295.70;-20.75;612.15
316.92;296.25;-20.68;613.17
317.45;296.21;-21.24;613.65
316.73;296.60;-20.13;613.33
317.13;296.41;-20.72;613.54
315.52;295.44;-20.08;610.95
316.39;296.42;-19.97;612.82
315.63;296.65;-18.98;612.28
317.32;296.01;-21.32;613.33
316.65;296.06;-20.59;612.71
316.41;296.41;-20.00;612.81
316.61;295.89;-20.72;612.50
317.29;295.72;-21.57;613.02
318.08;295.84;-22.25;613.92
317.66;295.78;-21.88;613.44
317.12;296.71;-20.41;613.82
318.72;296.86;-21.86;615.59
316.64;296.41;-20.23;613.04
318.52;295.88;-22.64;614.40
315.51;295.92;-19.59;611.44
317.24;295.49;-21.75;612.72
315.90;296.29;-19.61;612.19
316.71;295.88;-20.82;612.59
317.39;296.35;-21.04;613.74
315.82;295.57;-20.25;611.39
315.95;295.71;-20.24;611.66
317.26;295.93;-21.34;613.19
316.23;297.00;-19.23;613.23
318.73;296.21;-22.52;614.94
318.02;295.75;-22.28;613.77
315.16;296.36;-18.80;611.52
316.63;295.69;-20.94;612.32
315.99;295.72;-20.26;611.71
317.48;296.95;-20.52;614.43
316.54;296.54;-20.00;613.08
317.15;295.11;-22.04;612.25
316.99;294.79;-22.19;611.78
316.55;294.93;-21.62;611.48
315.72;296.22;-19.51;611.94
315.39;295.46;-19.93;610.85
316.00;295.75;-20.25;611.75
317.64;294.66;-22.98;612.29
316.12;295.92;-20.20;612.05
317.78;296.86;-20.92;614.64
315.43;295.44;-19.99;610.86
315.95;295.62;-20.33;611.56
316.55;294.47;-22.08;611.02
315.35;296.16;-19.19;611.51
317.13;295.68;-21.45;612.81
315.91;295.21;-20.70;611.11
317.14;296.36;-20.78;613.49
318.11;294.82;-23.29;612.93
316.81;294.85;-21.96;611.65
316.02;295.45;-20.56;611.47
316.10;295.52;-20.58;611.62
318.14;296.38;-21.76;614.52
315.44;296.67;-18.77;612.11
317.31;296.08;-21.23;613.38
316.78;295.42;-21.36;612.19
316.88;296.61;-20.27;613.49
316.39;296.01;-20.38;612.40
317.12;295.44;-21.68;612.55
315.90;295.24;-20.66;611.14
317.44;295.89;-21.55;613.34
315.86;295.44;-20.42;611.31
317.46;295.79;-21.67;613.26
316.61;295.89;-20.72;612.50
316.24;295.87;-20.36;612.11
316.92;296.88;-20.05;613.80
315.96;294.77;-21.19;610.74
316.91;296.55;-20.36;613.46
317.34;295.76;-21.58;613.09
316.44;295.93;-20.51;612.37
315.61;294.93;-20.68;610.54
316.01;295.34;-20.68;611.35
316.06;295.88;-20.18;611.94
