317.75;301.99;-15.76;619.75
317.96;300.89;-17.08;618.85
316.75;301.43;-15.32;618.18
317.14;301.69;-15.45;618.83
317.04;302.09;-14.95;619.12
317.46;302.31;-15.15;619.77
317.99;301.64;-16.36;619.63
317.87;301.12;-16.75;618.99
319.05;301.29;-17.76;620.35
317.59;301.91;-15.68;619.49
317.78;302.00;-15.78;619.78
318.18;302.48;-15.70;620.66
316.70;301.67;-15.03;618.37
317.42;300.61;-16.81;618.04
317.54;301.86;-15.67;619.40
317.22;302.11;-15.11;619.32
316.84;302.84;-14.00;619.68
317.58;302.01;-15.58;619.59
317.61;301.56;-16.04;619.17
317.44;301.86;-15.58;619.30
317.86;301.18;-16.68;619.04
316.76;301.46;-15.31;618.22
317.25;300.75;-16.51;618.00
316.97;301.88;-15.09;618.85
317.36;302.41;-14.95;619.76
317.65;301.62;-16.03;619.28
317.17;301.25;-15.92;618.42
317.83;301.34;-16.49;619.17
318.03;300.88;-17.15;618.91
317.00;301.01;-15.99;618.01
316.87;300.79;-16.08;617.66
317.21;302.28;-14.93;619.48
318.18;300.78;-17.40;618.95
317.92;301.37;-16.55;619.29
317.38;300.44;-16.94;617.82
318.27;300.91;-17.36;619.18
319.61;301.46;-18.15;621.07
317.45;301.66;-15.79;619.11
317.79;300.12;-17.68;617.91
317.91;301.42;-16.49;619.32
318.34;300.83;-17.51;619.16
318.38;301.62;-16.75;620.00
317.99;300.46;-17.52;618.45
317.79;302.12;-15.68;619.91
318.19;301.44;-16.75;619.63
317.06;301.87;-15.19;618.93
317.51;302.19;-15.31;619.70
317.62;302.45;-15.17;620.06
317.11;301.08;-16.02;618.19
317.64;300.32;-17.31;617.96
317.74;300.46;-17.28;618.20
317.86;301.08;-16.78;618.94
318.62;301.38;-17.24;620.00
317.23;300.49;-16.74;617.72
317.66;302.08;-15.58;619.75
317.67;302.29;-15.38;619.96
316.69;300.78;-15.92;617.47
318.09;301.96;-16.13;620.05
318.59;301.56;-17.03;620.16
317.38;301.78;-15.60;619.15
317.78;301.14;-16.64;618.92
318.10;302.35;-15.75;620.45
318.35;301.38;-16.97;619.74
317.49;300.00;-17.49;617.49
316.33;300.61;-15.72;616.94
317.88;300.81;-17.07;618.68
318.09;300.13;-17.96;618.22
317.33;303.61;-13.72;620.94
317.69;302.21;-15.49;619.90
316.78;301.29;-15.49;618.06
317.42;299.89;-17.53;617.31
317.79;301.24;-16.55;619.03
318.11;299.61;-18.51;617.72
317.85;301.62;-16.22;619.47
317.58;301.75;-15.83;619.32
317.74;301.92;-15.82;619.66
317.94;301.25;-16.69;619.19
318.84;301.28;-17.56;620.11
317.51;302.09;-15.42;619.59
317.79;300.44;-17.35;618.24
317.47;302.72;-14.75;620.19
317.96;301.84;-16.12;619.79
317.15;301.81;-15.35;618.96
319.50;300.89;-18.61;620.39
316.72;302.06;-14.65;618.78
317.67;301.23;-16.44;618.90
318.85;300.14;-18.71;618.99
317.12;301.09;-16.04;618.21
318.18;300.59;-17.59;618.77
318.44;301.56;-16.88;620.01
318.14;301.46;-16.68;619.60
317.44;300.49;-16.95;617.93
316.26;301.80;-14.46;618.06
317.98;300.98;-17.00;618.96
317.07;301.39;-15.68;618.46
317.41;301.72;-15.69;619.12
317.43;301.95;-15.48;619.38
317.35;302.46;-14.89;619.81
318.20;300.78;-17.42;618.98
317.88;302.79;-15.09;620.68
316.91;301.36;-15.55;618.28
317.86;301.91;-15.95;619.77
317.86;302.20;-15.66;620.06
316.94;301.29;-15.64;618.23
317.09;301.43;-15.66;618.52
317.56;301.85;-15.71;619.41
317.80;301.97;-15.83;619.77
317.52;302.32;-15.19;619.84
316.64;302.20;-14.44;618.84
318.13;300.99;-17.14;619.12
317.33;300.48;-16.85;617.81
317.71;301.89;-15.81;619.60
317.14;302.31;-14.83;619.44
318.02;301.50;-16.52;619.52
317.19;301.66;-15.53;618.86
317.60;301.85;-15.75;619.45
317.21;301.72;-15.49;618.92
317.96;302.53;-15.43;620.49
316.89;301.08;-15.82;617.97
316.86;300.90;-15.96;617.76
317.43;301.32;-16.11;618.75
